using device: cuda
CIFAR100 dataset loaded successfully.
the size of train set is (5000, 32, 32, 3)
the size of train label is (5000,)
the size of test set is (1000, 32, 32, 3)
the size of test label is (1000,)
epoch:14,step:7,loss:0.193
epoch:14,step:8,loss:0.193
epoch:14,step:9,loss:0.188
epoch:14,step:10,loss:0.171
epoch:14,step:11,loss:0.183
epoch:14,step:12,loss:0.185
epoch:14,step:13,loss:0.173
epoch:14,step:14,loss:0.185
epoch:14,step:15,loss:0.178
epoch:14,step:16,loss:0.174
epoch:14,step:17,loss:0.189
epoch:14,step:18,loss:0.175
epoch:14,step:19,loss:0.185
epoch:14,step:20,loss:0.186
epoch:14,step:21,loss:0.168
epoch:14,step:22,loss:0.185
epoch:14,step:23,loss:0.186
epoch:14,step:24,loss:0.176
epoch:14,step:25,loss:0.189
epoch:14,step:26,loss:0.211
epoch:14,step:27,loss:0.177
epoch:14,step:28,loss:0.173
epoch:14,step:29,loss:0.180
epoch:14,step:30,loss:0.179
epoch:14,step:31,loss:0.186
epoch:14,step:32,loss:0.183
epoch:14,step:33,loss:0.168
epoch:14,step:34,loss:0.182
epoch:14,step:35,loss:0.172
epoch:14,step:36,loss:0.178
epoch:14,step:37,loss:0.175
epoch:14,step:38,loss:0.199
epoch:14,step:39,loss:0.167
epoch:14,accuracy:15.600
epoch:15,step:0,loss:0.365
epoch:15,step:1,loss:0.244
epoch:15,step:2,loss:0.207
epoch:15,step:3,loss:0.183
epoch:15,step:4,loss:0.176
epoch:15,step:5,loss:0.184
epoch:15,step:6,loss:0.158
epoch:15,step:7,loss:0.162
epoch:15,step:8,loss:0.196
epoch:15,step:9,loss:0.158
epoch:15,step:10,loss:0.195
epoch:15,step:11,loss:0.144
epoch:15,step:12,loss:0.152
epoch:15,step:13,loss:0.179
epoch:15,step:14,loss:0.201
epoch:15,step:15,loss:0.190
epoch:15,step:16,loss:0.177
epoch:15,step:17,loss:0.153
epoch:15,step:18,loss:0.170
epoch:15,step:19,loss:0.178
epoch:15,step:20,loss:0.170
epoch:15,step:21,loss:0.198
epoch:15,step:22,loss:0.146
epoch:15,step:23,loss:0.155
epoch:15,step:24,loss:0.161
epoch:15,step:25,loss:0.176
epoch:15,step:26,loss:0.181
epoch:15,step:27,loss:0.194
epoch:15,step:28,loss:0.195
epoch:15,step:29,loss:0.200
epoch:15,step:30,loss:0.188
epoch:15,step:31,loss:0.154
epoch:15,step:32,loss:0.152
epoch:15,step:33,loss:0.161
epoch:15,step:34,loss:0.162
epoch:15,step:35,loss:0.174
epoch:15,step:36,loss:0.168
epoch:15,step:37,loss:0.187
epoch:15,step:38,loss:0.181
epoch:15,step:39,loss:0.174
epoch:15,accuracy:34.200
epoch:16,step:0,loss:0.317
epoch:16,step:1,loss:0.204
epoch:16,step:2,loss:0.184
epoch:16,step:3,loss:0.168
epoch:16,step:4,loss:0.201
epoch:16,step:5,loss:0.153
epoch:16,step:6,loss:0.241
epoch:16,step:7,loss:0.177
epoch:16,step:8,loss:0.182
epoch:16,step:9,loss:0.177
epoch:16,step:10,loss:0.168
epoch:16,step:11,loss:0.181
epoch:16,step:12,loss:0.171
epoch:16,step:13,loss:0.172
epoch:16,step:14,loss:0.188
epoch:16,step:15,loss:0.161
epoch:16,step:16,loss:0.162
epoch:16,step:17,loss:0.186
epoch:16,step:18,loss:0.137
epoch:16,step:19,loss:0.159
epoch:16,step:20,loss:0.148
epoch:16,step:21,loss:0.170
epoch:16,step:22,loss:0.193
epoch:16,step:23,loss:0.175
epoch:16,step:24,loss:0.175
epoch:16,step:25,loss:0.154
epoch:16,step:26,loss:0.164
epoch:16,step:27,loss:0.167
epoch:16,step:28,loss:0.159
epoch:16,step:29,loss:0.157
epoch:16,step:30,loss:0.184
epoch:16,step:31,loss:0.178
epoch:16,step:32,loss:0.172
epoch:16,step:33,loss:0.197
epoch:16,step:34,loss:0.161
epoch:16,step:35,loss:0.163
epoch:16,step:36,loss:0.160
epoch:16,step:37,loss:0.155
epoch:16,step:38,loss:0.166
epoch:16,step:39,loss:0.210
epoch:16,accuracy:24.900
epoch:17,step:0,loss:0.359
epoch:17,step:1,loss:0.223
epoch:17,step:2,loss:0.201
epoch:17,step:3,loss:0.182
epoch:17,step:4,loss:0.184
epoch:17,step:5,loss:0.182
epoch:17,step:6,loss:0.177
epoch:17,step:7,loss:0.171
epoch:17,step:8,loss:0.169
epoch:17,step:9,loss:0.157
epoch:17,step:10,loss:0.156
epoch:17,step:11,loss:0.159
epoch:17,step:12,loss:0.191
epoch:17,step:13,loss:0.163
epoch:17,step:14,loss:0.170
epoch:17,step:15,loss:0.161
epoch:17,step:16,loss:0.167
epoch:17,step:17,loss:0.168
epoch:17,step:18,loss:0.152
epoch:17,step:19,loss:0.153
epoch:17,step:20,loss:0.160
